metropolis	dormancy-bit-compare-metropolis-032	e02b449ee2f7726975528e32e5fd5f1479134ae68571b2160fe0963e205e248c	e64f4ca87dc27a0bad527ca11c1c28fb0e052ec7033b477a890198bc96244627
metropolis	dormancy-bit-compare-metropolis-033	5d5954aabd3685e2ab97c0fcc534488b4812165e06336ec5bf7cd2a4666bdfb2	a4ad328cfe635ce03f0422223dbdfad07a5d1a743e27c28dab5e33a12c365bdc
metropolis	dormancy-bit-compare-metropolis-034	ad8f7b20751987828ec204f0f3cb94f427c363518d673130a811a20a1d528a90	3d46125ab5f58f60f1907860a24260460400efe2542f77350f006f5a45cac0d0
metropolis	dormancy-bit-compare-metropolis-035	58151866c559dcb46bed3116c3f16ee7ea0f777bdf0b39f141a0eaa0c875fdcd	82c30930b90533f84cc66e325fa796af4a482541af3e7e14a24ab4157a5ffcc1
metropolis	dormancy-bit-compare-metropolis-036	a71490b5e159903f0568336480aefd162bc180da8c768b0c13dd7c22ce5565dc	d27a2df25fb372ec9ee2b94ea1824800835c1c13f8e9793802d1483b909ebf93
metropolis	dormancy-bit-compare-metropolis-037	2f8ce47089f8207fbac1e73e765e99f02f8bbf4e712ea0ea9a0813216c0ed960	4cc58b4c6df923779a8d1eeb13f6f42ff85a0f108f4b4216a35d0b39eb433df4
metropolis	dormancy-bit-compare-metropolis-038	69eeefb799738db615f367b44e96dd419c613384a9e4168f0069d1abcabff30b	f52fc7a12ba19ef5e8e9113f76f1e94b30ba112d2b638d09a30ef9d2243a8bf5
metropolis	dormancy-bit-compare-metropolis-039	dcbe771387f61225827b770ba654d87c62325094c7f570fcda187bdfe39fe30b	035e9ccae283272b4cf5646b298e73e581f32926a9e76e8e04e4ec30be1cb06a
metropolis	dormancy-bit-compare-metropolis-040	3e39c51fb2f527658e45e2070cc25a6df3d6a6871d2f90a457e5895c6bf04dae	e174e7ee24902fe2c29a894d884fd91812d6c82370bb0b207a2bf7ef36694908
metropolis	dormancy-bit-compare-metropolis-041	31e73083a01eff7c76ef4871386398b04d6b39614fc45d934720bf8654ed41e1	2d3e7275ef5421c57fd779e70fa59e97d160265de841b1c0660bfb094cce5116
metropolis	dormancy-bit-compare-metropolis-042	435687a96f3a2430472886c16ad588b4f73e5935939a7334eed923928096c9b5	a306708faf5af76ea80f699948ca32138da6aa88f28102836357cf1099bc9f79
metropolis	dormancy-bit-compare-metropolis-043	fbc2690c0148d9aa17ca41ddbaa4794f6de367c44a612ddac206209cb9ece498	61c07b54159154ff1116e413a5c9e2e93ebb862860f9833b2a0fccff0a46379c
metropolis	dormancy-bit-compare-metropolis-044	217be733251f26a587af934cb099f67e0b628c3c04144cbf6433b59e1ca728a4	3dd435fd8d2104927cc33a379e5f9806651d6334ca8972ef327f768142b2277e
metropolis	dormancy-bit-compare-metropolis-045	f0156d3a59bc01e1650af40fc6cd0b5666dd1839d8b935c54b831bd5d4e5060e	c0d6122811e1ab25565f593474113e9560e2ebb4b29dce5cc0f647453f012970
metropolis	dormancy-bit-compare-metropolis-046	393f72ca902c37880dee41a064a19623c4a9fbc2b272e7df0eaa92a26665b174	0be99900871cca5e41a734838a8c524001ca1fc1c149935197c76095c389452a
metropolis	dormancy-bit-compare-metropolis-047	f68120dc3ae43a7bcd161501b0f9e0d33e85403380e31b0e0d2cf1fc3b4bd7b8	27f32aa8c608491b15b6762631ac09d14fe1f4e88cdb5ae6d334c57d6b8b9b51
metropolis	dormancy-bit-compare-metropolis-048	dfc28665fd619f6625fc8b8c9856b237398a77f746df1a9d79f04423ea3b37f7	224516cfa4295a1a6e308b62d4f788b7bbbf99d2e888eabaa3586db287369e16
metropolis	dormancy-bit-compare-metropolis-049	20088f96df88eec75791509eb3255295daf34467d815dcd5b5caabedbdb64640	4b56bc065591f316e01e8a417c1246d6d393c0a5688511c41222461c5a89854e
metropolis	dormancy-bit-compare-metropolis-050	c5f9afdb902ba5fd9d303a94823f56ac03252129fb16a468183ca9f754f0050c	88e4dda0a8ce0108dc25762595daa0de72e1fc80a5f1caca85baddd98007d9db
metropolis	dormancy-bit-compare-metropolis-051	3a06736781049336014af2deb5eb4ff12ac721142fa9753b9f788f304d4eb9ef	fa99e7fd042d4868dafbcc77c2ffe982e63e5093360f663d719afda29a2ab184
metropolis	dormancy-bit-compare-metropolis-052	e242352de38792782749c87f5b9283a2b51b0108646005c74bd4e1f6e88cc1d4	a530b857183e90a5a99e6ead1c99c4af3a7931c8c3fe0a11d06aeb8a8b68e54a
metropolis	dormancy-bit-compare-metropolis-053	45068ba5b6ffc80612a315d755c9518694d700f2706b5de35aca747c46ffdc7f	9c16d52c90f075bb7d8072a1f9246ed3ffc79baaa8da9bd208e50c54f90fe8ea
metropolis	dormancy-bit-compare-metropolis-054	e5514bf5fcefae2d05e9c460491144ea1d9adfbe9ad34d599895167c1327b439	9800893acf1a991b5428bf9f01860e94022e092a793cfd08dd6af105c71c1e34
metropolis	dormancy-bit-compare-metropolis-055	75707f292b6fbaf85e1b6ae5e263e539fcdadabe3854fbbb7ab896d8fc476da0	901b2121b295e12dc7763ab77ed63c43006167f2eec355201090133a9091a475
metropolis	dormancy-bit-compare-metropolis-056	3304340164ade17ffd107545c41706752f1638a3ef14f7b18e09f0595de958e8	ba043fdb6c5fc310c4f5148ecc415c786c1d8b268abe10ee062ffbcaa5369b00
metropolis	dormancy-bit-compare-metropolis-057	9b099f2252ae46c9c4dc4c9ab42581a15b19d11b0423743beb7595083bede65e	64d270acd53f92dff6088855547d7c11ddb91f9de2eee026d22b7fd4df02bd02
metropolis	dormancy-bit-compare-metropolis-058	72005a9015aed7cb63f0709f0b302d81d703ae6735b09a345f0c45d2b2c99f0b	d1952aedd2f5fabd6f78a5849312a4dc00ab091b96b5e3214c1175fe18f77a97
metropolis	dormancy-bit-compare-metropolis-059	e7e8e7f59eaa6b7b6ff305e8a48c60e105da1e614d4ba11a79488906d782f9cb	1a9177c1e095cbc22caf6140bb57fba870c55635730fb984ada73f5f12a65702
metropolis	dormancy-bit-compare-metropolis-060	7dad389dd3d2af95dcb1741e8ef59c58414e6481ab96e08db6ba480a5ba36529	efa49cf383c03d5f448efefebcf03b6a642da2134d9cd0ddc50a2691542c29cd
metropolis	dormancy-bit-compare-metropolis-061	644c25d870b66ca37a770eb972da733cbac341229cdf17ba02a689577e6a3787	a60acfaa47069098e008c0ee5740a1648420474f7da22843e0b8ac601f1be8c2
metropolis	dormancy-bit-compare-metropolis-062	f1caea28db5f8afa3f7d4cf62cd9b575f5686d5863e5d8c2986c8710dcd4fbb1	e321019aaace178a57be9223ce5d5525b3128400f1a82f9039501f0047f7e49c
metropolis	dormancy-bit-compare-metropolis-063	f21e2fdc11232b9f0243b564b7f46f1b1048da0e46b37b23bcddcb3000c33b57	22b4d518573ae47181ea893173c3ab1b0caabdf7076a60f4b04e9ac7e116f034
metropolis	dormancy-bit-compare-metropolis-064	abd8a94657910628b82e55a9688337e942813aab988cfb040c46637946869069	1acf26c67b74038b6d4297d026fc5beb48e00a7cc9ab9ae331cc924eac7d4691
metropolis	dormancy-bit-compare-metropolis-065	e166af0a6a35552fe80a8b4b95ae4b779d91202a7fa9ee5c6caf3b16ac207416	7d5f3405f41b2580fb165af79ccba2b0c54de4dd34c307d07f804b8b505522eb
metropolis	dormancy-bit-compare-metropolis-066	457387fba9fd8d3482714fefae9939a16a66359c4a5b6e5c6952800384198c51	219559704c030f68c9a58f8f44387af19b517d0753ce56ebb248071c32cbb3c7
metropolis	dormancy-bit-compare-metropolis-067	58574b622fcd4d6c0db1dd6b87ef29da38174342a55d58dcaeff5c7761eda57b	eb45065345ae9cf9733117291f2e4e8b5a7380108c2ac2b5498d87cfac14df5c
metropolis	dormancy-bit-compare-metropolis-068	3d3bb9a541749eb10126a03007a5490c004b0bef01298b8cfbd805cae1a328f4	d8234201aeefdbdf92500e9edd61df96facdc11030d3ecb746acc69e4b987972
metropolis	dormancy-bit-compare-metropolis-069	d62f9139426f2db02a155af0d75daf78f12a0161d7108a8d5eeba31605e90019	cedd6ba1d7d75cce9e3e7d88b18a8406d3e6422e01b109a39d04cac36bd00918
metropolis	dormancy-bit-compare-metropolis-070	5d4b6586d2e2352f41c83cfab5aff1dd010e6450798aeb302e42590405dfd1e8	2e149ef8c32771259bf2d50015e4de1dbbadf583e4738cdf8a631499676d7874
metropolis	dormancy-bit-compare-metropolis-071	61cc6c33f9372f11d92de83cced26fde9d35d838d0cb25e84ca3e7e4e7486973	c125057c4886b81a7fbca9e88a697262f7a0a37d6d44c5d63efba6c7921bf1f5
metropolis	dormancy-bit-compare-metropolis-072	38177b2a5043c43f987beacd73344b7e1a35752423e57ff299fca7d86f3a9be9	8825541852d94f5b1fe2689c7cc97be32c979abde6385d3e58d30ff851b7347a
metropolis	dormancy-bit-compare-metropolis-073	bac62805eda462be4e1176efaa46c29b13d134f12456ba6e67f7fbab76a61569	6c32e5780ba842025eb7ae7313137ae8ec43f327dc8049269a3d110efc84d6a5
metropolis	dormancy-bit-compare-metropolis-074	30cea4ff3fec2dbc84689e3153167b9d9d994d17aa267f9aa9d59fbaf8ece9c8	460f6e7c42c4603e709918e9fd455a24e844ee42259ceca0b1772843c87ea40d
metropolis	dormancy-bit-compare-metropolis-075	f6746d6decd138016f9b9c1ec615d8d3c8073398bd7df5670758e82df21bddba	79ece88c56abc422b518ba70586c7851d880a6420dcc634c98995ce1913f2e15
metropolis	dormancy-bit-compare-metropolis-076	4097e79dd4a55fda94f581450c19a2f638457fd3e78b2fc34b439e29e9e09954	70cf0aaf05dd99e4773054eb4ef52505efdf019db37711f1ff65887d29456be3
metropolis	dormancy-bit-compare-metropolis-077	12192d063aadb56a952c9932e9b1dc63857ef50a4c3a2069356eaaa00495989e	2ccd00e475cddb72f6e4536d664a8ac3bc09a0e0dc60555d191345650f386329
metropolis	dormancy-bit-compare-metropolis-078	d47607307660994ec9c071b13295eb6d943bd0195def80d3b23e237b7af0f6d5	bb54051134646d66eae79bd61efe954f51b78df0366dd01dc46d2c3349f70f00
metropolis	dormancy-bit-compare-metropolis-079	75539567bdef05be78f44fa58cc048a823c3f038549a5d88deb5825aa2a3b6a8	89f9312434203d814ba60736b1ffd3139b1e368b7a3164a5420d4fe47ae67852
metropolis	dormancy-bit-compare-metropolis-080	afcf808ddfea1f60efbbf1e07ca66d8af0e94e46e2fdbab5ca151c51e59e2bca	4310aea1ace1dd3575a47d29fa9e030609df74038dda587b6fcb1ddf466c5bc3
metropolis	dormancy-bit-compare-metropolis-081	dfc1783e60bfdba2499d3c847831c054a98f42e1c6e7ffaa1df1ff54083996df	405468e99d011b7a0ce0cd670a01356e761c01ec385f5b89d0a77f4ef23e455b
metropolis	dormancy-bit-compare-metropolis-082	6499189bc045a80c866616e496d694a6e90f7ec9031513bb6ac0cd295d2fe158	ef303484229bb5a0b91d4980a5e9074e1dc76f0037e3970122a7032235253ff7
metropolis	dormancy-bit-compare-metropolis-083	84aa29d35f9b3196e7ca95fe15d50ac88ad1f020453d0a2a739157044a03205f	879b0fef202209877c12da29a9a4cffbeb299b6538ac8edbe3f28942c118ffee
metropolis	dormancy-bit-compare-metropolis-084	62153eff69605b03e1d0c457baff7dbb8b1a3c2d9b2fdd29c1316ee80c65ef02	128915c804a67a70bca9ff7d55188705dfb44480a37c98a9233d2b855c660fdf
metropolis	dormancy-bit-compare-metropolis-085	a3f3efb275e4a6a4e1d6c08af4b86bde16cf5970c89f048826232d45b7fea290	dadc96bc1cc8f570dbf03eb0920ff3cdd43b1fefbfb967fd768d0e9ec6a151d5
metropolis	dormancy-bit-compare-metropolis-086	38270ba98cdba14cc3f27240aecf4408b346e23fe071f298ec219dce64053932	361fc5a8424b69675f4805880fcc58fbf144f077811d9371468177ebaefcfac6
metropolis	dormancy-bit-compare-metropolis-087	9a5d82a7a2ca6b6442b56dc59bf9e840611c69238aa613bf8d853e2c5acd5d56	1dbb23253d55264b743d362ea7265fc1b381d0b2fef2e765c156bb18e539ddc9
metropolis	dormancy-bit-compare-metropolis-088	239e3f844f10451ce61a5f591b638560ca8d00b4effc1c1007b0ba586f923c29	a1a441d81d760b1ba59d26cabbfff9a3525e202b358e5bf50d7da1b3529362fb
metropolis	dormancy-bit-compare-metropolis-089	176235b7a965a1440401e556d286094a2276e45c44513cb3f90af32e307e0ca7	cd96ecd53f62389ff5cdfab19e9b12c6eca13f0af5bcacaca7f1bf7c349b25f7
metropolis	dormancy-bit-compare-metropolis-090	708e245528c7607f8e77b947670250f0a9d71b5daab91d854ad0ef3cbbcd87df	1718f4ed39a3f496602c9e46e609b173de6c2ae863078655f024c3f543537c2b
metropolis	dormancy-bit-compare-metropolis-091	a0f8759c706f7e7849d45c1ac33fb73d32558fd3026f89d7ab0bd94955632a16	0bfa314d4b7c4ca9cc97d016d38fbf4f733ddf84ae5b98e676b98d5df600eba9
metropolis	dormancy-bit-compare-metropolis-092	32270a78ce2759cb99b50804de1796036faf8061a08084393572e9f74ad56599	af873542086c81cf6ce4ff5de2ef261efec753fa0bc3115097cc4645079baf47
metropolis	dormancy-bit-compare-metropolis-093	348a95214724c53158782a74593bf195f5f5ca0c2dbc86ac3bfa2d33c7b88c68	744f23ca924e194befb61042b1f9ee7b158c4f775cae874206106f3d6fbe7b48
metropolis	dormancy-bit-compare-metropolis-094	a07c58ad084bbc4abac9d8b8088f2a3754c7262d9c03ee752ae19879f91aa140	f048a62d858d77463f4f9f0314352f15cf2d7e6d77d057c785aaa1d6043ad272
metropolis	dormancy-bit-compare-metropolis-095	df74cb38d4e41ea3c70cea51a6618146d8a5416db6634ac5f979b819447d446a	2d22aa002ca476b399ec354438e4d8d853d17c81041d77e42a1254fabcba3d25
metropolis	dormancy-bit-compare-metropolis-096	e819f37f1d4c4dc31dfc7af8533f2ea6fff27b2d988cf7e50e543601b1fb42a1	9979ec4177f00851a3e446bcf8b3ae137c251036fe1b2e460d347afcb461f58c
metropolis	dormancy-bit-compare-metropolis-097	0ebf9a3997c430c2a908276c8ee54c5c8f3c4fded18aaf2d901ce59604422569	bb695e54c7b34f28d6fc61ee9f5c7c5c17b86eaccc7f3ba5961c262777952721
metropolis	dormancy-bit-compare-metropolis-098	5e634e68c2552f6c2979ba85bb8bf2aa012363e71e6221407a6d0d6284f11da9	bf951ba4a1a1c80ff49484c753beb2c52701f261596ab487b8af9d7f0f9bad30
metropolis	dormancy-bit-compare-metropolis-099	20091d0dfb52d82cfe54b7ab38b06a201a3c1652b0be49daae3704f00873ea9a	28c6da7184fe5493bba91dbf833bdd0a36bdbaaa7e624ab24ad9f96b82543e8e
